ID_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
,CS267,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS268,UnusedParameters,pF,applyCNFImpl,AbstractFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractFormulaManager.java,AbstractFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS269,UnusedParameters,q,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS270,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS271,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS272,UnusedParameters,value,visitConstant,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS273,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS274,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS275,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS276,UnusedParameters,startOfSubTree,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS277,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS278,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS279,UnusedParameters,pNumber1,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS280,UnusedParameters,pNumber2,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS281,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS282,UnusedParameters,epsilon,upper,Mathsat5OptimizationProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-0.60,06/11/2016
,CS283,UnusedParameters,boundVars,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS284,UnusedParameters,quantifierAST,visitQuantifier,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS285,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS286,UnusedParameters,pNumber1,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS287,UnusedParameters,pNumber2,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS288,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitorImpl,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\FormulaTransformationVisitorImpl.java,FormulaTransformationVisitorImpl.java,java-smt,java-smt-0.60,06/11/2016
,CS289,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS290,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS291,UnusedParameters,partitionedFormulas,getTreeInterpolants,PrincessInterpolatingProver,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessInterpolatingProver.java,PrincessInterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS292,UnusedParameters,pSigned,extract,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS293,UnusedParameters,epsilon,lower,Mathsat5OptimizationProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-0.60,06/11/2016
,CS294,UnusedParameters,pModulo,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS295,UnusedParameters,pParam1,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS296,UnusedParameters,pParam2,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS297,UnusedParameters,args,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS298,UnusedParameters,pParam2,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS299,UnusedParameters,pParam1,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS300,UnusedParameters,partitionedFormulas,getSeqInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS301,UnusedParameters,name,visitFreeVariable,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS302,UnusedParameters,deBruijnIdx,visitBoundVariable,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS303,UnusedParameters,f,visitConstant,AbstractBooleanFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS304,UnusedParameters,deBruijnIdx,visitBoundVar,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS305,UnusedParameters,deBruijnIdx,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS306,UnusedParameters,var,visitBoundVar,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS307,UnusedParameters,pAtom,visitAtom,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS308,UnusedParameters,assumptions,unsatCoreOverAssumptions,Mathsat5TheoremProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5TheoremProver.java,Mathsat5TheoremProver.java,java-smt,java-smt-0.60,06/11/2016
,CS309,UnusedParameters,var,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS310,UnusedParameters,levels,push,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS311,UnusedParameters,decl,visitAtom,BooleanFormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS312,UnusedParameters,pCondition,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS313,UnusedParameters,pModulo,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS314,UnusedParameters,value,visitConstant,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS315,UnusedParameters,body,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS316,UnusedParameters,quantifiedAST,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS317,UnusedParameters,pOperand,visitNot,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS318,UnusedParameters,pSigned,extract,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS319,UnusedParameters,decl,visitAtom,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS320,UnusedParameters,startOfSubTree,getTreeInterpolants,PrincessInterpolatingProver,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessInterpolatingProver.java,PrincessInterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS321,UnusedParameters,terms,getValue,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS322,UnusedParameters,pThenFormula,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS323,UnusedParameters,pParam2,divide,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS324,UnusedParameters,decl,visitAtom,NNFVisitor,org.sosy_lab.solver.basicimpl.tactics,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\tactics\NNFVisitor.java,NNFVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS325,UnusedParameters,pParam1,divide,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS326,UnusedParameters,quantifier,visitQuantifier,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS327,UnusedParameters,body,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS328,UnusedParameters,pOperand2,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS329,UnusedParameters,pOperand1,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS330,UnusedParameters,pModulo,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS331,UnusedParameters,pBitwidth,getBitvectorType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS332,UnusedParameters,info,getInfo,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS333,UnusedParameters,pNumber2,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS334,UnusedParameters,pNumber1,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS335,UnusedParameters,f,visitBoundVar,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS336,UnusedParameters,pOperand1,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS337,UnusedParameters,pOperand2,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS338,UnusedParameters,boundVars,visitQuantifier,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS339,UnusedParameters,deBruijnIdx,visitBoundVar,BooleanFormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS340,UnusedParameters,assumptions,unsatCoreOverAssumptions,PrincessTheoremProver,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessTheoremProver.java,PrincessTheoremProver.java,java-smt,java-smt-0.60,06/11/2016
,CS341,UnusedParameters,pOperands,visitOr,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS342,UnusedParameters,logic,setLogic,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS343,UnusedParameters,pModulo,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS344,UnusedParameters,pElementType,getArrayType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS345,NotSecuringLibraries,z3,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS346,NotSecuringLibraries,libz3java,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS347,NotSecuringLibraries,z3java,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS348,NotSecuringLibraries,libz3,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,AP349,TooMuchClustering,,,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
